order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202504-00470,2025-04-03,2025-04-09,CUST-03625,Finley Carter,Corporate,Savannah,GA,South,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,2,206.67,0.11,367.87,239.54,128.33,Standard Class,Online,Credit Card,No,Morgan Lee,Apr,Q2,2025
ORD-202504-01176,2025-04-04,2025-04-07,CUST-02757,Emma Martin,Corporate,Minneapolis,MN,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,161.59,0.08,297.33,205.03,92.3,First Class,Store,Cash,No,Parker James,Apr,Q2,2025
ORD-202504-00992,2025-04-09,2025-04-10,CUST-08063,Avery Perez,Home Office,Phoenix,AZ,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1635.98,0.08,1505.1,1055.6,449.5,Same Day,Online,Debit Card,No,Dakota Rivera,Apr,Q2,2025
ORD-202504-00214,2025-04-24,2025-04-29,CUST-01600,Isabella Harris,Small Business,Boulder,CO,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,2,349.46,0.11,622.04,416.15,205.89,Second Class,Online,Credit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-00771,2025-04-16,2025-04-21,CUST-03862,Casey Walker,Small Business,Seattle,WA,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1496.49,0.0,1496.49,1055.6,-891.22,Standard Class,Store,Cash,Yes,Dakota Rivera,Apr,Q2,2025
ORD-202504-01385,2025-04-06,2025-04-11,CUST-01043,Sage Ramirez,Small Business,Chicago,IL,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,372.28,0.08,685.0,468.93,216.07,Second Class,Online,Bank Transfer,No,Taylor Nguyen,Apr,Q2,2025
ORD-202504-00446,2025-04-28,2025-04-30,CUST-10500,Matthew Walker,Consumer,Buffalo,NY,East,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,2,347.96,0.07,647.21,416.15,231.06,First Class,Online,Debit Card,No,Avery Brooks,Apr,Q2,2025
ORD-202504-02208,2025-04-07,2025-04-08,CUST-06993,Olivia Anderson,Small Business,Savannah,GA,South,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,1,14.54,0.01,14.39,6.09,8.3,First Class,Online,Credit Card,No,Morgan Lee,Apr,Q2,2025
ORD-202504-00126,2025-04-29,2025-05-02,CUST-07203,Mia Gomez,Home Office,Dallas,TX,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,4,18.67,0.03,72.44,36.54,35.9,Second Class,Store,Credit Card,No,Taylor Nguyen,Apr,Q2,2025
ORD-202504-01599,2025-04-07,2025-04-15,CUST-06067,Harper Walker,Consumer,St. Paul,MN,Central,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,164.9,0.01,163.25,103.53,59.72,Standard Class,Store,Credit Card,No,Taylor Nguyen,Apr,Q2,2025
ORD-202504-01367,2025-04-29,2025-05-01,CUST-06324,Ava Johnson,Consumer,Springfield,IL,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,87.72,0.05,333.34,219.24,114.1,Second Class,Online,Credit Card,No,Taylor Nguyen,Apr,Q2,2025
ORD-202504-00143,2025-04-04,2025-04-06,CUST-03109,Henry Torres,Corporate,Houston,TX,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,115.45,0.1,207.81,156.31,51.5,Second Class,Online,Credit Card,No,Parker James,Apr,Q2,2025
ORD-202504-01372,2025-04-08,2025-04-12,CUST-04951,Gabriel Adams,Small Business,Detroit,MI,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,3,164.38,0.02,483.28,307.54,175.74,Second Class,Store,Debit Card,No,Riley Chen,Apr,Q2,2025
ORD-202504-01101,2025-04-23,2025-04-29,CUST-06524,Mason Lopez,Small Business,Orlando,FL,South,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,258.61,0.15,439.64,336.98,102.66,Standard Class,Wholesale,Bank Transfer,No,Morgan Lee,Apr,Q2,2025
ORD-202504-00540,2025-04-04,2025-04-06,CUST-04947,Nathan Thompson,Home Office,Seattle,WA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,621.61,0.06,584.31,438.48,145.83,Second Class,Online,Credit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-01538,2025-04-18,2025-04-23,CUST-00369,Riley Carter,Consumer,Orlando,FL,South,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,20.29,0.01,80.35,40.6,39.75,Second Class,Store,Credit Card,No,Morgan Lee,Apr,Q2,2025
ORD-202504-00519,2025-04-03,2025-04-04,CUST-05781,David Garcia,Consumer,Spokane,WA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,59.73,0.07,111.1,62.93,48.17,First Class,Store,Cash,No,Quinn Foster,Apr,Q2,2025
ORD-202504-01483,2025-04-02,2025-04-07,CUST-07692,Noah Johnson,Consumer,Boulder,CO,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,92.73,0.02,181.75,109.62,72.13,Standard Class,Online,Debit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-00773,2025-04-09,2025-04-15,CUST-04574,Chloe Miller,Home Office,Los Angeles,CA,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,1,14.85,0.06,13.96,6.09,7.87,Standard Class,Marketplace,PayPal,No,Skyler Adams,Apr,Q2,2025
ORD-202504-02036,2025-04-28,2025-05-05,CUST-06765,Liam Anderson,Small Business,Sacramento,CA,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,6,13.63,0.1,73.6,36.54,37.06,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Apr,Q2,2025
ORD-202504-01557,2025-04-17,2025-04-19,CUST-01014,Skyler Moore,Consumer,Buffalo,NY,East,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,156.22,0.03,151.53,90.34,61.19,First Class,Store,Cash,No,Parker James,Apr,Q2,2025
ORD-202504-00909,2025-04-13,2025-04-14,CUST-08808,Isabella Gonzalez,Corporate,Los Angeles,CA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,8,12.92,0.06,97.16,40.6,56.56,First Class,Online,PayPal,No,Quinn Foster,Apr,Q2,2025
ORD-202504-01922,2025-04-11,2025-04-12,CUST-07465,Jamie Martinez,Home Office,Springfield,IL,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,20.87,0.11,37.15,20.3,16.85,Same Day,Online,Credit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-00475,2025-04-29,2025-04-29,CUST-03054,Chloe Allen,Small Business,Raleigh,NC,South,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,2,47.78,0.05,90.78,46.69,44.09,Same Day,Store,Debit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-01780,2025-04-28,2025-04-29,CUST-01056,Parker Smith,Corporate,Springfield,IL,Central,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,2,120.72,0.13,210.05,146.16,63.89,First Class,Online,Credit Card,No,Riley Chen,Apr,Q2,2025
ORD-202504-00362,2025-04-18,2025-04-19,CUST-05442,Noah Hall,Corporate,Atlanta,GA,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,10.56,0.03,51.22,25.37,25.85,Same Day,Store,Credit Card,No,Cameron Scott,Apr,Q2,2025
ORD-202504-01637,2025-04-16,2025-04-17,CUST-04241,Mia Williams,Corporate,San Francisco,CA,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,255.35,0.14,439.2,373.52,65.68,First Class,Wholesale,Bank Transfer,No,Dakota Rivera,Apr,Q2,2025
ORD-202504-00733,2025-04-01,2025-04-07,CUST-11002,Samuel King,Consumer,Pittsburgh,PA,East,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,5,15.96,0.06,75.01,40.6,34.41,Standard Class,Store,PayPal,No,Parker James,Apr,Q2,2025
ORD-202504-01547,2025-04-14,2025-04-17,CUST-05986,Sage Nelson,Corporate,New York,NY,East,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,3,62.56,0.12,165.16,94.4,70.76,First Class,Marketplace,Credit Card,No,Avery Brooks,Apr,Q2,2025
ORD-202504-01931,2025-04-28,2025-05-01,CUST-02991,Rowan Jackson,Small Business,Orlando,FL,South,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,157.27,0.03,152.55,103.53,49.02,Second Class,Store,Credit Card,No,Morgan Lee,Apr,Q2,2025
ORD-202504-00436,2025-04-19,2025-04-20,CUST-11785,Harper Hall,Consumer,San Francisco,CA,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,979.16,0.03,949.79,614.07,335.72,Same Day,Online,PayPal,No,Dakota Rivera,Apr,Q2,2025
ORD-202504-00698,2025-04-11,2025-04-16,CUST-09361,Emma King,Corporate,Dallas,TX,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,13.21,0.04,63.41,25.37,38.04,Standard Class,Store,Cash,No,Riley Chen,Apr,Q2,2025
ORD-202504-00775,2025-04-30,2025-05-02,CUST-04571,Sebastian King,Consumer,St. Paul,MN,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,2,11.05,0.08,20.33,10.15,-9.18,Second Class,Online,Debit Card,Yes,Riley Chen,Apr,Q2,2025
ORD-202504-00410,2025-04-24,2025-04-25,CUST-00163,Micah Robinson,Corporate,Spokane,WA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,11.58,0.03,33.7,15.22,18.48,Same Day,Store,Debit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-02070,2025-04-23,2025-04-26,CUST-03703,Zoe Gomez,Consumer,Chicago,IL,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,159.31,0.07,296.32,205.03,91.29,First Class,Online,Credit Card,No,Taylor Nguyen,Apr,Q2,2025
ORD-202504-00760,2025-04-17,2025-04-19,CUST-03751,Gabriel Williams,Corporate,Boulder,CO,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,6,16.27,0.04,93.72,48.72,45.0,Second Class,Online,Bank Transfer,No,Dakota Rivera,Apr,Q2,2025
ORD-202504-01379,2025-04-27,2025-04-30,CUST-01903,Isabella Scott,Corporate,Los Angeles,CA,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,2,169.82,0.17,281.9,239.54,42.36,Second Class,Wholesale,Bank Transfer,No,Skyler Adams,Apr,Q2,2025
ORD-202504-01134,2025-04-27,2025-04-29,CUST-03465,Abigail Johnson,Home Office,Orlando,FL,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,80.02,0.12,70.42,54.81,15.61,Second Class,Wholesale,Credit Card,No,Morgan Lee,Apr,Q2,2025
ORD-202504-01325,2025-04-16,2025-04-21,CUST-03139,Riley Young,Consumer,Dallas,TX,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,5,20.15,0.04,96.72,50.75,45.97,Second Class,Online,Bank Transfer,No,Parker James,Apr,Q2,2025
ORD-202504-00753,2025-04-07,2025-04-15,CUST-05534,Kendall Carter,Small Business,Sacramento,CA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,713.33,0.06,670.53,438.48,232.05,Standard Class,Online,Credit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-00324,2025-04-09,2025-04-11,CUST-05928,Riley Wilson,Consumer,San Francisco,CA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,5,57.53,0.09,261.76,157.32,104.44,First Class,Marketplace,Credit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-01299,2025-04-19,2025-04-20,CUST-07300,Quinn Lee,Home Office,Spokane,WA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,4,60.16,0.06,226.2,125.86,100.34,Same Day ,Store,Credit Card,No,Dakota Rivera,Apr,Q2,2025
ORD-202504-00099,2025-04-28,2025-04-28,CUST-04519,Gabriel Johnson,Home Office,Orlando,FL,South,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,374.2,0.04,718.46,468.93,249.53,Same Day,Store,Credit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-01130,2025-04-04,2025-04-07,CUST-06844,Abigail Martin,Corporate,Cambridge,MA,East,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,4,160.76,0.0,643.04,410.06,232.98,First Class,Store,Cash,No,Jordan Patel,Apr,Q2,2025
ORD-202504-01183,2025-04-30,2025-05-07,CUST-07174,Blake Lopez,Corporate,Los Angeles,CA,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,79.93,0.14,206.22,127.89,78.33,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Apr,Q2,2025
ORD-202504-01259,2025-04-25,2025-04-29,CUST-05910,Isaac Martinez,Corporate,Miami,FL,South,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,4,54.32,0.14,186.86,125.86,61.0,Second Class,Wholesale,Credit Card,No,Cameron Scott,Apr,Q2,2025
ORD-202504-01349,2025-04-17,2025-04-25,CUST-03215,Sophia Martin,Corporate,Savannah,GA,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,8,16.47,0.1,118.58,64.96,53.62,Standard Class,Wholesale,Credit Card,No,Morgan Lee,Apr,Q2,2025
ORD-202504-00290,2025-04-05,2025-04-12,CUST-01818,Olivia Brown,Corporate,Los Angeles,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,10.25,0.15,26.14,15.22,10.92,Standard Class,Wholesale,Credit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-02026,2025-04-21,2025-04-23,CUST-06595,James Brown,Home Office,Los Angeles,CA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,181.62,0.06,341.45,247.66,93.79,First Class,Online,Debit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-00687,2025-04-21,2025-04-26,CUST-05680,Logan Martinez,Consumer,Orlando,FL,South,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,299.17,0.0,299.17,192.85,106.32,Standard Class,Store,Credit Card,No,Morgan Lee,Apr,Q2,2025
ORD-202504-00455,2025-04-26,2025-05-01,CUST-03805,Sebastian Lee,Corporate,Charlotte,NC,South,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,175.91,0.14,151.28,123.83,27.45,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Apr,Q2,2025
ORD-202504-02160,2025-04-21,2025-04-25,CUST-00466,Henry Wright,Consumer,Springfield,IL,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,92.62,0.09,168.57,121.8,46.77,Second Class,Marketplace,Credit Card,No,Parker James,Apr,Q2,2025
ORD-202504-00204,2025-04-28,2025-05-03,CUST-09848,Sage Young,Corporate,Springfield,IL,Central,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,2,189.35,0.15,321.89,276.08,45.81,Standard Class,Wholesale,Credit Card,No,Riley Chen,Apr,Q2,2025
ORD-202504-00529,2025-04-09,2025-04-12,CUST-06297,Mia Roberts,Consumer,Springfield,IL,Central,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,3,111.73,0.14,288.26,219.24,69.02,First Class,Wholesale,Bank Transfer,No,Riley Chen,Apr,Q2,2025
ORD-202504-01779,2025-04-03,2025-04-04,CUST-00890,Leah Young,Home Office,Savannah,GA,South,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,183.3,0.0,183.3,123.83,59.47,Same Day,Store,PayPal,No,Morgan Lee,Apr,Q2,2025
ORD-202504-02220,2025-04-13,2025-04-14,CUST-03478,Quinn Robinson,Corporate,Dallas,TX,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,155.17,0.14,133.45,102.51,30.94,First Class,Wholesale,Credit Card,No,Parker James,Apr,Q2,2025
ORD-202504-01731,2025-04-19,2025-04-21,CUST-08686,Hayden Jones,Corporate,Houston,TX,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,3,13.98,0.13,36.49,18.27,18.22,Second Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Apr,Q2,2025
ORD-202504-01099,2025-04-28,2025-04-30,CUST-08858,Gabriel Nguyen,Corporate,Boston,MA,East,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,93.81,0.06,176.36,109.62,66.74,Second Class,Marketplace,PayPal,No,Parker James,Apr,Q2,2025
ORD-202504-01951,2025-04-20,2025-04-25,CUST-11290,Rowan Baker,Consumer,San Diego,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,8,18.53,0.09,134.9,73.08,61.82,Second Class,Marketplace,PayPal,No,Quinn Foster,Apr,Q2,2025
ORD-202504-01168,2025-04-09,2025-04-13,CUST-07977,Elijah Martinez,Consumer,Phoenix,AZ,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,3,17.75,0.02,52.19,27.4,24.79,Standard Class,Store,Credit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-00378,2025-04-20,2025-04-21,CUST-08847,Nathan Sanchez,Home Office,Phoenix,AZ,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,1,15.44,0.05,14.67,6.09,8.58,Same Day,Store,Credit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-00576,2025-04-09,2025-04-12,CUST-00699,Olivia Davis,Small Business,Miami,FL,South,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,3,869.63,0.16,2191.47,1872.67,318.8,First Class,Wholesale,Credit Card,No,Cameron Scott,Apr,Q2,2025
ORD-202504-01812,2025-04-26,2025-04-27,CUST-07515,Benjamin Torres,Corporate,Seattle,WA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,114.35,0.1,102.91,78.15,24.76,First Class,Online,Bank Transfer,No,Dakota Rivera,Apr,Q2,2025
ORD-202504-00532,2025-04-25,2025-04-28,CUST-01995,Noah Lewis,Home Office,Los Angeles,CA,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,2,75.86,0.07,141.1,85.26,55.84,Second Class,Online,Credit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-00716,2025-04-20,2025-04-25,CUST-10586,Morgan Gomez,Corporate,Chicago,IL,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,13.27,0.07,37.02,15.22,21.8,Second Class,Store,Cash,No,Taylor Nguyen,Apr,Q2,2025
ORD-202504-01368,2025-04-28,2025-05-05,CUST-03206,Samuel Hall,Consumer,Denver,CO,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,182.79,0.01,180.96,123.83,-107.65,Standard Class,Store,Credit Card,Yes,Dakota Rivera,Apr,Q2,2025
ORD-202504-02006,2025-04-29,2025-05-04,CUST-02311,Avery Lee,Consumer,St. Paul,MN,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,763.8,0.03,740.89,489.23,251.66,Standard Class,Online,Debit Card,No,Taylor Nguyen,Apr,Q2,2025
ORD-202504-01624,2025-04-18,2025-04-20,CUST-11100,Jamie Rodriguez,Corporate,Tucson,AZ,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,5,24.81,0.04,119.09,65.97,53.12,First Class,Store,Cash,No,Skyler Adams,Apr,Q2,2025
ORD-202504-02228,2025-04-25,2025-04-27,CUST-10076,Logan Hernandez,Consumer,Charlotte,NC,South,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,271.32,0.06,510.08,336.98,173.1,First Class,Online,Bank Transfer,No,Cameron Scott,Apr,Q2,2025
ORD-202504-01411,2025-04-13,2025-04-17,CUST-11335,Lucas Gonzalez,Small Business,Miami,FL,South,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,95.15,0.05,180.78,121.8,58.98,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Apr,Q2,2025
ORD-202504-01194,2025-04-04,2025-04-09,CUST-09061,Isabella Carter,Corporate,Phoenix,AZ,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,2,18.63,0.08,34.28,18.27,16.01,Second Class,Online,Credit Card,No,Dakota Rivera,Apr,Q2,2025
ORD-202504-01781,2025-04-14,2025-04-19,CUST-01239,Jordan Lee,Small Business,Tucson,AZ,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,205.9,0.07,191.49,119.77,71.72,Standard Class,Store,Cash,No,Dakota Rivera,Apr,Q2,2025
ORD-202504-01325,2025-04-16,2025-04-21,CUST-03139,Riley Young,Consumer,Dallas,TX,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,20.99,0.06,59.19,24.36,34.83,Second Class,Online,Bank Transfer,No,Parker James,Apr,Q2,2025
ORD-202504-00728,2025-04-17,2025-04-21,CUST-06819,Alex Young,Consumer,Denver,CO,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,5,19.86,0.07,92.35,40.6,51.75,Standard Class,Online,Bank Transfer,No,Skyler Adams,Apr,Q2,2025
ORD-202504-01484,2025-04-11,2025-04-18,CUST-10028,Lucas Mitchell,Corporate,Boulder,CO,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,157.31,0.06,147.87,90.34,-72.61,Standard Class,Store,Cash,Yes,Skyler Adams,Apr,Q2,2025
ORD-202504-01615,2025-04-25,2025-04-27,CUST-07697,Benjamin Green,Corporate,Grand Rapids,MI,Central,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1432.47,0.03,1389.5,1055.6,333.9,First Class,Store,Debit Card,No,Taylor Nguyen,Apr,Q2,2025
ORD-202504-01308,2025-04-22,2025-04-23,CUST-05022,Dakota Hall,Consumer,Grand Rapids,MI,Central,OFF-PA-1003,Color Presentation Paper,Office Sup.,Paper,2,23.87,0.06,44.88,26.39,18.49,First Class,Marketplace,PayPal,No,Parker James,Apr,Q2,2025
ORD-202504-01392,2025-04-22,2025-04-23,CUST-00815,Aiden Brown,Consumer,Boulder,CO,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,893.17,0.01,884.24,614.07,270.17,Same Day,Store,Credit Card,No,Skyler Adams,Apr,Q2,2025
ORD-202504-01987,2025-04-02,2025-04-10,CUST-03114,Benjamin Hall,Consumer,Cambridge,MA,East,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,4,106.77,0.06,401.46,243.6,157.86,Standard Class,Store,Debit Card,No,Parker James,Apr,Q2,2025
ORD-202504-01488,2025-04-20,2025-04-28,CUST-03677,Riley Moore,Consumer,Orlando,FL,South,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,178.27,0.07,331.58,247.66,83.92,Standard Class,Wholesale,Credit Card,No,Cameron Scott,Apr,Q2,2025
ORD-202504-01636,2025-04-22,2025-04-26,CUST-06489,Liam Baker,Home Office,Grand Rapids,MI,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,4,15.77,0.05,59.93,24.36,35.57,Standard Class,Store,Cash,No,Riley Chen,Apr,Q2,2025
ORD-202504-01809,2025-04-24,2025-04-25,CUST-02892,Hayden Martin,Corporate,San Francisco,CA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,304.83,0.03,295.69,192.85,102.84,First Class,Store,Debit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-00710,2025-04-05,2025-04-10,CUST-07827,Isaac Adams,Consumer,Phoenix,AZ,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,10.49,0.08,28.95,15.22,13.73,Standard Class,Marketplace,PayPal,No,Dakota Rivera,Apr,Q2,2025
ORD-202504-00810,2025-04-30,2025-05-06,CUST-00182,Aiden Garcia,Small Business,Philadelphia,PA,East,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,106.8,0.07,198.65,121.8,76.85,Standard Class,Store,Debit Card,No,Jordan Patel,Apr,Q2,2025
ORD-202504-01633,2025-04-04,2025-04-06,CUST-10617,Jordan Wright,Home Office,Phoenix,AZ,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,6,10.57,0.1,57.08,30.45,26.63,Second Class,Online,Credit Card,No,Skyler Adams,Apr,Q2,2025
ORD-202504-02101,2025-04-26,2025-05-04,CUST-08172,James Ramirez,Consumer,Sacramento,CA,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,1,15.24,0.02,14.94,6.09,8.85,Standard Class,Store,Credit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-01294,2025-04-13,2025-04-13,CUST-11788,Matthew Davis,Corporate,Houston,TX,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,20.5,0.04,78.72,40.6,38.12,Same Day,Store,Debit Card,No,Taylor Nguyen,Apr,Q2,2025
ORD-202504-00422,2025-04-18,2025-04-22,CUST-06268,Peyton Thomas,Corporate,Philadelphia,PA,East,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,3,159.2,0.14,410.74,310.59,100.15,Second Class,Wholesale,Bank Transfer,No,Avery Brooks,Apr,Q2,2025
ORD-202504-01629,2025-04-07,2025-04-09,CUST-10967,Skyler Allen,Home Office,Miami,FL,South,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,4,48.28,0.07,179.6,93.38,86.22,Second Class,Store,PayPal,No,Morgan Lee,Apr,Q2,2025
ORD-202504-01110,2025-04-10,2025-04-12,CUST-07738,Charlotte Adams,Corporate,Atlanta,GA,South,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,689.88,0.09,1255.58,978.46,277.12,First Class,Marketplace,PayPal,No,Quinn Foster,Apr,Q2,2025
ORD-202504-01440,2025-04-10,2025-04-12,CUST-06396,Chloe Garcia,Corporate,Charlotte,NC,South,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,6,18.43,0.09,100.63,54.81,45.82,First Class,Marketplace,Credit Card,No,Quinn Foster,Apr,Q2,2025
