order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202403-02185,2024-03-22,2024-03-26,CUST-04812,Henry Martinez,Corporate,Denver,CO,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,4,98.33,0.06,369.72,240.0,129.72,Standard Class,Store,PayPal,No,Dakota Rivera,Mar,Q1,2024
ORD-202403-01766,2024-03-21,2024-03-22,CUST-03573,James Clark,Home Office,Denver,CO,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,154.1,0.03,298.95,202.0,96.95,First Class,Online,Credit Card,No,Dakota Rivera,Mar,Q1,2024
ORD-202403-02149,2024-03-02,2024-03-04,CUST-07525,Gabriel Gomez,Home Office,Springfield,IL,Central,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,4,83.68,0.0,334.72,168.0,166.72,Second Class,Online,Bank Transfer,No,Taylor Nguyen,Mar,Q1,2024
ORD-202403-01253,2024-03-17,2024-03-20,CUST-09991,Elliot Anderson,Corporate,Minneapolis,MN,Central,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,176.11,0.17,146.17,118.0,28.17,First Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Mar,Q1,2024
ORD-202403-01614,2024-03-30,2024-04-01,CUST-08717,Skyler Torres,Consumer,Dallas,TX,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,5,22.56,0.11,100.39,50.0,50.39,First Class,Online,Credit Card,No,Taylor Nguyen,Mar,Q1,2024
ORD-202403-00006,2024-03-28,2024-03-29,CUST-00201,Isabella Brown,Consumer,Spokane,WA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,6,16.39,0.09,89.49,54.0,35.49,First Class,Wholesale,Bank Transfer,No,Skyler Adams,Mar,Q1,2024
ORD-202403-01225,2024-03-26,2024-03-30,CUST-06922,Abigail Hall,Consumer,Boston,MA,East,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,116.99,0.09,212.92,162.0,50.92,Standard Class,Wholesale,Debit Card,No,Parker James,Mar,Q1,2024
ORD-202403-02227,2024-03-31,2024-04-01,CUST-04907,Drew Taylor,Consumer,Tucson,AZ,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,10,22.77,0.08,209.48,130.0,79.48,Same Day,Online,Credit Card,No,Dakota Rivera,Mar,Q1,2024
ORD-202403-00208,2024-03-22,2024-03-23,CUST-10438,Emily Nelson,Small Business,St. Paul,MN,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,1,94.51,0.04,90.73,60.0,30.73,Same Day,Store,Credit Card,No,Riley Chen,Mar,Q1,2024
ORD-202403-01598,2024-03-14,2024-03-16,CUST-11904,Taylor Martin,Consumer,Grand Rapids,MI,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,21.78,0.01,64.69,30.0,34.69,First Class,Online,Credit Card,No,Riley Chen,Mar,Q1,2024
ORD-202403-00674,2024-03-13,2024-03-17,CUST-01855,Sophia Young,Consumer,Phoenix,AZ,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,147.69,0.12,259.93,178.0,81.93,Standard Class,Marketplace,Credit Card,No,Dakota Rivera,Mar,Q1,2024
ORD-202403-00843,2024-03-22,2024-03-28,CUST-10319,Alex Carter,Corporate,San Diego,CA,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,3,151.13,0.14,389.92,306.0,83.92,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Mar,Q1,2024
ORD-202403-00864,2024-03-22,2024-03-22,CUST-04514,Chloe Smith,Corporate,Seattle,WA,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,128.43,0.08,118.16,72.0,46.16,Same Day,Online,Credit Card,No,Dakota Rivera,Mar,Q1,2024
ORD-202403-01367,2024-03-25,2024-03-28,CUST-04375,Matthew Martin,Consumer,St. Paul,MN,Central,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,332.9,0.1,299.61,205.0,94.61,Second Class,Marketplace,Credit Card,No,Parker James,Mar,Q1,2024
ORD-202403-01677,2024-03-08,2024-03-10,CUST-04105,Dakota Wright,Home Office,Raleigh,NC,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,3,16.05,0.07,44.78,24.0,20.78,First Class,Marketplace,Credit Card,No,Cameron Scott,Mar,Q1,2024
ORD-202403-01195,2024-03-25,2024-03-30,CUST-05237,Peyton Adams,Consumer,San Francisco,CA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,250.98,0.03,486.9,332.0,154.9,Standard Class,Online,Debit Card,No,Skyler Adams,Mar,Q1,2024
ORD-202403-02120,2024-03-30,2024-04-01,CUST-05106,Jamie Perez,Home Office,Philadelphia,PA,East,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,163.72,0.09,148.99,101.0,47.99,First Class ,Online,Credit Card,No,Avery Brooks,Mar,Q1,2024
ORD-202403-00950,2024-03-03,2024-03-11,CUST-09802,Sophia Hernandez,Corporate,Atlanta,GA,South,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,5,62.26,0.1,280.17,155.0,125.17,Standard Class,Online,PayPal,No,Morgan Lee,Mar,Q1,2024
ORD-202403-00797,2024-03-17,2024-03-22,CUST-11825,Jordan Johnson,Consumer,Sacramento,CA,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1582.01,0.05,1502.91,1040.0,462.91,Second Class,Online,Credit Card,No,Quinn Foster,Mar,Q1,2024
ORD-202403-00656,2024-03-16,2024-03-21,CUST-07911,Skyler Ramirez,Corporate,Boulder,CO,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1396.34,0.03,2708.9,2080.0,628.9,Second Class,Online,Debit Card,No,Quinn Foster,Mar,Q1,2024
ORD-202403-00971,2024-03-13,2024-03-21,CUST-11174,Sebastian Lopez,Home Office,San Francisco,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,20.64,0.03,80.08,40.0,40.08,Standard Class,Store,Credit Card,No,Skyler Adams,Mar,Q1,2024
ORD-202403-00812,2024-03-01,2024-03-04,CUST-06593,Abigail Ramirez,Consumer,Detroit,MI,Central,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,2,453.72,0.1,816.7,660.0,156.7,Second Class,Marketplace,PayPal,No,Quinn Foster,Mar,Q1,2024
ORD-202403-01346,2024-03-02,2024-03-06,CUST-02161,Emerson Clark,Consumer,Spokane,WA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,3,263.87,0.08,728.28,570.0,158.28,Second Class,Store,Credit Card,No,Skyler Adams,Mar,Q1,2024
ORD-202403-02248,2024-03-22,2024-03-28,CUST-09329,Noah Miller,Corporate,Chicago,IL,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,235.7,0.07,219.2,166.0,53.2,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Mar,Q1,2024
ORD-202403-01787,2024-03-26,2024-04-02,CUST-11018,Evelyn Harris,Corporate,Phoenix,AZ,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,2,14.1,0.14,24.25,16.0,8.25,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Mar,Q1,2024
ORD-202403-01541,2024-03-24,2024-04-01,CUST-05511,Joseph Phillips,Consumer,Pittsburgh,PA,East,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,888.57,0.09,1617.2,1210.0,407.2,Standard Class,Online,Credit Card,No,Quinn Foster,Mar,Q1,2024
ORD-202403-00337,2024-03-31,2024-04-05,CUST-06918,Dakota Taylor,Home Office,Boulder,CO,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,8,18.82,0.07,140.02,72.0,68.02,Standard Class,Marketplace,Credit Card,No,Dakota Rivera,Mar,Q1,2024
ORD-202403-01134,2024-03-05,2024-03-11,CUST-00800,Abigail Ramirez,Corporate,Phoenix,AZ,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,4,23.89,0.13,83.14,52.0,31.14,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Mar,Q1,2024
ORD-202403-00885,2024-03-14,2024-03-17,CUST-01590,Isaac Martin,Consumer,San Diego,CA,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1400.67,0.03,1358.65,1040.0,318.65,First Class,Store,Credit Card,No,Skyler Adams,Mar,Q1,2024
ORD-202403-02135,2024-03-27,2024-04-03,CUST-07490,Amelia Hernandez,Consumer,Sacramento,CA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,10.9,0.1,29.43,15.0,14.43,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Mar,Q1,2024
ORD-202403-00456,2024-03-29,2024-04-03,CUST-04221,Morgan Thomas,Home Office,Raleigh,NC,South,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,179.79,0.04,172.6,122.0,50.6,Standard Class,Online,PayPal,No,Quinn Foster,Mar,Q1,2024
ORD-202403-00184,2024-03-22,2024-03-26,CUST-06662,Abigail Anderson,Small Business,Grand Rapids,MI,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,5,117.89,0.13,512.82,405.0,-399.16,Standard Class,Wholesale,Bank Transfer,Yes,Parker James,Mar,Q1,2024
ORD-202403-01336,2024-03-02,2024-03-04,CUST-03283,Hayden Lewis,Small Business,Denver,CO,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,1,98.92,0.12,87.05,60.0,27.05,First Class,Online,PayPal,No,Dakota Rivera,Mar,Q1,2024
ORD-202403-00018,2024-03-06,2024-03-08,CUST-06803,Charlotte Gomez,Corporate,Atlanta,GA,South,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,244.74,0.07,227.61,154.0,73.61,Second Class,Store,Credit Card,No,Quinn Foster,Mar,Q1,2024
ORD-202403-01331,2024-03-03,2024-03-09,CUST-07997,Emma Clark,Consumer,Atlanta,GA,South,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,130.51,0.01,258.41,162.0,96.41,Standard Class,Store,Credit Card,No,Cameron Scott,Mar,Q1,2024
ORD-202403-01857,2024-03-24,2024-03-28,CUST-00600,Reese Roberts,Corporate,Buffalo,NY,East,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,696.67,0.15,1184.34,964.0,220.34,Second Class,Marketplace,Credit Card,No,Avery Brooks,Mar,Q1,2024
ORD-202403-00933,2024-03-06,2024-03-14,CUST-01780,David Brown,Corporate,Denver,CO,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,278.4,0.05,264.48,190.0,74.48,Standard Class,Store,Cash,No,Quinn Foster,Mar,Q1,2024
ORD-202403-02049,2024-03-03,2024-03-08,CUST-01503,Noah Rodriguez,Consumer,Buffalo,NY,East,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,158.69,0.1,285.64,202.0,83.64,Standard Class,Marketplace,Credit Card,No,Jordan Patel,Mar,Q1,2024
ORD-202403-00310,2024-03-02,2024-03-06,CUST-03999,Benjamin Hill,Home Office,Dallas,TX,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,3,24.62,0.11,65.74,39.0,26.74,Standard Class,Marketplace,PayPal,No,Parker James,Mar,Q1,2024
ORD-202403-01510,2024-03-05,2024-03-06,CUST-10837,Liam Adams,Consumer,Houston,TX,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,3,60.1,0.06,169.48,93.0,76.48,Same Day,Online,Debit Card,No,Taylor Nguyen,Mar,Q1,2024
ORD-202403-00603,2024-03-14,2024-03-17,CUST-05642,Rowan Torres,Corporate,Sacramento,CA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,3,136.76,0.1,369.25,243.0,126.25,First Class,Online,Debit Card,No,Quinn Foster,Mar,Q1,2024
ORD-202403-01167,2024-03-08,2024-03-14,CUST-04003,Ava Garcia,Corporate,Los Angeles,CA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,2,19.12,0.14,32.89,16.0,16.89,Standard Class,Wholesale,Credit Card,No,Quinn Foster,Mar,Q1,2024
ORD-202403-01711,2024-03-15,2024-03-23,CUST-10542,Joseph Anderson,Consumer,Seattle,WA,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,4,15.62,0.04,59.98,32.0,27.98,Standard Class,Online,Credit Card,No,Skyler Adams,Mar,Q1,2024
ORD-202403-00627,2024-03-01,2024-03-05,CUST-02433,Henry Adams,Consumer,Tucson,AZ,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,8,15.44,0.06,116.11,64.0,52.11,Second Class,Online,Debit Card,No,Quinn Foster,Mar,Q1,2024
ORD-202403-01322,2024-03-27,2024-03-29,CUST-07543,Sage Phillips,Consumer,Seattle,WA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,12.74,0.07,35.54,15.0,20.54,First Class,Online,Credit Card,No,Dakota Rivera,Mar,Q1,2024
ORD-202403-01453,2024-03-26,2024-04-03,CUST-01148,James Hill,Corporate,Spokane,WA,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,266.54,0.14,458.45,368.0,90.45,Standard Class,Marketplace,Credit Card,No,Dakota Rivera,Mar,Q1,2024
ORD-202403-00436,2024-03-07,2024-03-08,CUST-03066,James Lee,Corporate,Charlotte,NC,South,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,156.26,0.09,142.2,89.0,53.2,First Class,Online,Credit Card,No,Cameron Scott,Mar,Q1,2024
ORD-202403-02114,2024-03-23,2024-03-24,CUST-03831,Chloe Mitchell,Home Office,Detroit,MI,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,6,12.65,0.05,72.11,30.0,42.11,Same Day,Store,Debit Card,No,Taylor Nguyen,Mar,Q1,2024
ORD-202403-00488,2024-03-23,2024-03-27,CUST-01149,Morgan Gomez,Home Office,Denver,CO,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,206.79,0.08,190.25,136.0,54.25,Second Class,Marketplace,Credit Card,No,Skyler Adams,Mar,Q1,2024
ORD-202403-00283,2024-03-30,2024-04-07,CUST-06501,Jordan Carter,Corporate,Atlanta,GA,South,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,4,18.32,0.09,66.68,36.0,30.68,Standard Class,Marketplace,Credit Card,No,Cameron Scott,Mar,Q1,2024
ORD-202403-00315,2024-03-29,2024-04-05,CUST-01505,Sebastian White,Consumer,Springfield,IL,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,1,13.52,0.02,13.25,6.0,7.25,Standard Class,Store,PayPal,No,Riley Chen,Mar,Q1,2024
ORD-202403-00263,2024-03-13,2024-03-13,CUST-02272,Joseph Baker,Corporate,Detroit,MI,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,6,19.22,0.09,104.94,48.0,56.94,Same Day,Online,PayPal,No,Parker James,Mar,Q1,2024
ORD-202403-00153,2024-03-23,2024-03-27,CUST-05230,Henry Adams,Consumer,Seattle,WA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,1,59.24,0.06,55.69,31.0,24.69,Second Class,Online,Credit Card,No,Quinn Foster,Mar,Q1,2024
ORD-202403-00994,2024-03-16,2024-03-18,CUST-07175,Elijah Rodriguez,Consumer,Philadelphia,PA,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,5,23.25,0.09,105.79,65.0,40.79,Second Class,Marketplace,PayPal,No,Avery Brooks,Mar,Q1,2024
ORD-202403-00334,2024-03-14,2024-03-21,CUST-07796,Abigail Martinez,Home Office,New York,NY,East,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,83.39,0.11,148.43,108.0,40.43,Standard Class,Online,Credit Card,No,Avery Brooks,Mar,Q1,2024
ORD-202403-01733,2024-03-27,2024-03-28,CUST-08388,Henry Phillips,Corporate,Chicago,IL,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,3,113.07,0.1,305.29,231.0,74.29,First Class,Wholesale,Bank Transfer,No,Parker James,Mar,Q1,2024
ORD-202403-00663,2024-03-12,2024-03-13,CUST-08201,Cameron Lee,Consumer,Orlando,FL,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,602.47,0.08,554.27,432.0,122.27,First Class,Marketplace,Credit Card,No,Morgan Lee,Mar,Q1,2024
ORD-202403-01582,2024-03-27,2024-03-28,CUST-02694,Hayden Johnson,Corporate,Minneapolis,MN,Central,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,4,67.8,0.06,254.93,124.0,130.93,Same Day,Store,Debit Card,No,Taylor Nguyen,Mar,Q1,2024
ORD-202403-01727,2024-03-25,2024-03-28,CUST-04039,Sophia Harris,Corporate,Spokane,WA,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,2,445.57,0.12,784.2,660.0,124.2,First Class,Wholesale,Bank Transfer,No,Skyler Adams,Mar,Q1,2024
ORD-202403-00047,2024-03-20,2024-03-26,CUST-02767,Isaac Hernandez,Corporate,Dallas,TX,Central,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,892.61,0.1,1606.7,1210.0,396.7,Standard Class,Online,Credit Card,No,Taylor Nguyen,Mar,Q1,2024
ORD-202403-00051,2024-03-15,2024-03-17,CUST-11451,Cameron Nguyen,Consumer,Orlando,FL,South,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,3,155.5,0.07,433.84,267.0,166.84,First Class,Online,Credit Card,No,Parker James,Mar,Q1,2024
ORD-202403-02208,2024-03-15,2024-03-20,CUST-01067,Jordan Robinson,Corporate,Savannah,GA,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,84.09,0.02,164.82,108.0,56.82,Second Class,Online,PayPal,No,Quinn Foster,Mar,Q1,2024
ORD-202403-01148,2024-03-02,2024-03-10,CUST-06864,Emma Mitchell,Consumer,Cambridge,MA,East,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,3,129.94,0.09,354.74,243.0,111.74,Standard Class,Online,PayPal,No,Avery Brooks,Mar,Q1,2024
ORD-202403-00911,2024-03-23,2024-03-24,CUST-03092,Emma Phillips,Corporate,Tucson,AZ,West,FUR-ST-1003,Lateral Filing Cabinet,Furnitures,Storage,2,271.34,0.08,499.27,368.0,131.27,Same Day,Online,Debit Card,No,Parker James,Mar,Q1,2024
ORD-202403-01152,2024-03-13,2024-03-20,CUST-06689,Samuel Miller,Corporate,Dallas,TX,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,11.92,0.14,30.75,15.0,15.75,Standard Class,Wholesale,Credit Card,No,Parker James,Mar,Q1,2024
ORD-202403-02193,2024-03-10,2024-03-16,CUST-01743,Micah Lopez,Corporate,Los Angeles,CA,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,227.01,0.13,197.5,154.0,43.5,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Mar,Q1,2024
ORD-202403-00870,2024-03-30,2024-04-02,CUST-03683,Henry Rivera,Consumer,Los Angeles,CA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,135.34,0.0,270.68,162.0,108.68,First Class,Store,Cash,No,Skyler Adams,Mar,Q1,2024
ORD-202403-00171,2024-03-18,2024-03-23,CUST-11067,Isaac Adams,Corporate,Boston,MA,East,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,469.68,0.11,418.02,330.0,88.02,Standard Class,Wholesale,Credit Card,No,Parker James,Mar,Q1,2024
ORD-202403-01535,2024-03-15,2024-03-22,CUST-09125,Reese Davis,Home Office,Detroit,MI,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,4,12.42,0.1,44.71,24.0,20.71,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Mar,Q1,2024
ORD-202403-00109,2024-03-18,2024-03-21,CUST-06868,Rowan Ramirez,Home Office,Orlando,FL,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,4,15.61,0.0,62.44,32.0,30.44,First Class,Store,Credit Card,No,Cameron Scott,Mar,Q1,2024
ORD-202403-00012,2024-03-31,2024-04-08,CUST-05667,Mason Young,Corporate,San Francisco,CA,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,2,178.65,0.1,321.57,236.0,85.57,Standard Class,Marketplace,PayPal,No,Skyler Adams,Mar,Q1,2024
ORD-202403-01461,2024-03-05,2024-03-06,CUST-06926,Finley Gonzalez,Consumer,Buffalo,NY,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,10,24.34,0.03,236.1,130.0,106.1,Same Day,Store,PayPal,No,Avery Brooks,Mar,Q1,2024
ORD-202403-00442,2024-03-06,2024-03-11,CUST-05909,Ava Carter,Corporate,Atlanta,GA,South,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,153.63,0.08,141.34,89.0,52.34,Second Class,Store,Credit Card,No,Morgan Lee,Mar,Q1,2024
ORD-202403-00830,2024-03-25,2024-03-28,CUST-11243,Nora Jones,Corporate,Miami,FL,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,88.72,0.17,73.64,54.0,19.64,First Class,Wholesale,Credit Card,No,Quinn Foster,Mar,Q1,2024
ORD-202403-02262,2024-03-17,2024-03-21,CUST-02440,Parker Allen,Consumer,Miami,FL,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,2,10.75,0.09,19.57,10.0,9.57,Standard Class,Wholesale,Debit Card,No,Morgan Lee,Mar,Q1,2024
ORD-202403-00133,2024-03-20,2024-03-26,CUST-02647,Reese Nelson,Small Business,Tucson,AZ,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,6,10.34,0.14,53.35,30.0,23.35,Standard Class,Wholesale,Credit Card,No,Quinn Foster,Mar,Q1,2024
ORD-202403-01825,2024-03-14,2024-03-19,CUST-01110,David Green,Consumer,Miami,FL,South,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,2,120.93,0.08,222.51,144.0,78.51,Second Class,Online,PayPal,No,Parker James,Mar,Q1,2024
ORD-202403-00490,2024-03-02,2024-03-06,CUST-10423,Mason Perez,Corporate,Seattle,WA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,635.93,0.08,1170.11,864.0,306.11,Second Class,Store,Debit Card,No,Dakota Rivera,Mar,Q1,2024
ORD-202403-01389,2024-03-02,2024-03-08,CUST-02246,Emerson Lewis,Consumer,Dallas,TX,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,122.68,0.05,116.55,77.0,39.55,Standard Class,Online,Bank Transfer,No,Parker James,Mar,Q1,2024
ORD-202403-01193,2024-03-07,2024-03-15,CUST-05036,Charlotte Jackson,Home Office,Springfield,IL,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,8,11.57,0.04,88.86,40.0,48.86,Standard Class,Online,Credit Card,No,Parker James,Mar,Q1,2024
ORD-202403-01272,2024-03-08,2024-03-11,CUST-05631,Ava Allen,Home Office,Los Angeles,CA,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1430.25,0.08,1315.83,1040.0,275.83,Second Class,Marketplace,Credit Card,No,Parker James,Mar,Q1,2024
ORD-202403-01841,2024-03-22,2024-03-24,CUST-03917,Logan Hernandez,Consumer,San Diego,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,10,18.15,0.13,157.91,90.0,67.91,First Class,Wholesale,Bank Transfer,No,Dakota Rivera,Mar,Q1,2024
ORD-202403-01425,2024-03-11,2024-03-14,CUST-02881,Anna Thompson,Home Office,Chicago,IL,Central,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1528.21,0.1,1375.39,1040.0,335.39,Second Class,Marketplace,Credit Card,No,Parker James,Mar,Q1,2024
ORD-202403-01650,2024-03-20,2024-03-22,CUST-09154,Blake Walker,Corporate,St. Paul,MN,Central,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,2,350.54,0.11,623.96,410.0,213.96,First Class,Online,Bank Transfer,No,Taylor Nguyen,Mar,Q1,2024
ORD-202403-00900,2024-03-16,2024-03-23,CUST-01004,Aria Ramirez,Consumer,San Diego,CA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,3,123.49,0.06,348.24,231.0,117.24,Standard Class,Store,Debit Card,No,Dakota Rivera,Mar,Q1,2024
ORD-202403-01760,2024-03-29,2024-03-30,CUST-08293,Lucas Sanchez,Corporate,Cambridge,MA,East,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,149.43,0.02,292.88,202.0,90.88,First Class,Store,Debit Card,No,Jordan Patel,Mar,Q1,2024
ORD-202403-01827,2024-03-21,2024-03-22,CUST-07521,Isaac Carter,Small Business,Springfield,IL,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,668.72,0.08,1230.44,964.0,266.44,Same Day,Online,Bank Transfer,No,Taylor Nguyen,Mar,Q1,2024
ORD-202403-02120,2024-03-30,2024-04-01,CUST-05106,Jamie Perez,Home Office,Philadelphia,PA,East,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,14.23,0.1,38.42,18.0,20.42,First Class,Online,Credit Card,No,Avery Brooks,Mar,Q1,2024
ORD-202403-00909,2024-03-31,2024-04-05,CUST-03805,Sebastian Lee,Corporate,Charlotte,NC,South,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,4,22.69,0.07,84.41,52.0,32.41,Second Class,Online,Credit Card,No,Morgan Lee,Mar,Q1,2024
ORD-202403-00701,2024-03-24,2024-03-25,CUST-08479,Rowan Hall,Consumer,Spokane,WA,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,3,15.44,0.07,43.08,24.0,19.08,First Class,Marketplace,Credit Card,No,Quinn Foster,Mar,Q1,2024
ORD-202403-02204,2024-03-31,2024-04-06,CUST-09608,Joseph Brown,Home Office,St. Paul,MN,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,85.19,0.04,163.56,108.0,-93.03,Standard Class,Online,Credit Card,Yes,Taylor Nguyen,Mar,Q1,2024
