order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202507-01926,2025-07-05,2025-07-10,CUST-04068,Blake Anderson,Consumer,Tucson,AZ,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,734.73,0.05,697.99,489.23,208.76,Standard Class,Online,Credit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-00683,2025-07-14,2025-07-15,CUST-08982,Morgan Harris,Home Office,Spokane,WA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,5,130.44,0.03,632.63,411.08,221.55,Same Day,Online,Debit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-01512,2025-07-05,2025-07-11,CUST-03113,Mia King,Small Business,San Diego,CA,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,146.69,0.15,249.37,207.06,42.31,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Jul,Q3,2025
ORD-202507-00136,2025-07-10,2025-07-14,CUST-05349,Leah Harris,Corporate,Minneapolis,MN,Central,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,288.59,0.14,248.19,186.76,61.43,Standard Class,Wholesale,Bank Transfer,No,Parker James,Jul,Q3,2025
ORD-202507-00033,2025-07-12,2025-07-16,CUST-10658,Joseph Walker,Consumer,Dallas,TX,Central,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,2,200.52,0.1,360.94,276.08,84.86,Standard Class,Online,Credit Card,No,Taylor Nguyen,Jul,Q3,2025
ORD-202507-01615,2025-07-10,2025-07-14,CUST-09354,Harper Rivera,Consumer,Atlanta,GA,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,10.67,0.06,50.15,25.37,24.78,Second Class,Marketplace,Credit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-00832,2025-07-19,2025-07-24,CUST-07561,Aria Smith,Consumer,San Diego,CA,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,344.84,0.1,310.36,234.46,75.9,Standard Class,Online,Bank Transfer,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-01477,2025-07-16,2025-07-22,CUST-06564,Casey Green,Consumer,Houston,TX,Central,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,174.68,0.14,150.22,123.83,26.39,Standard Class,Wholesale,Bank Transfer,No,Parker James,Jul,Q3,2025
ORD-202507-00178,2025-07-13,2025-07-20,CUST-10016,Henry King,Corporate,New York,NY,East,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,153.02,0.16,128.54,103.53,25.01,Standard Class,Wholesale,Credit Card,No,Jordan Patel,Jul,Q3,2025
ORD-202507-00063,2025-07-09,2025-07-10,CUST-00526,Olivia Torres,Corporate,Minneapolis,MN,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,21.22,0.11,56.66,30.45,26.21,First Class,Online,Credit Card,No,Parker James,Jul,Q3,2025
ORD-202507-00316,2025-07-23,2025-07-25,CUST-01056,Parker Smith,Corporate,Springfield,IL,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,6,11.15,0.06,62.89,30.45,32.44,First Class,Store,PayPal,No,Taylor Nguyen,Jul,Q3,2025
ORD-202507-02094,2025-07-25,2025-07-26,CUST-03097,Evelyn Johnson,Consumer,Tucson,AZ,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,3,115.15,0.04,331.63,234.46,97.17,First Class,Marketplace,PayPal,No,Skyler Adams,Jul,Q3,2025
ORD-202507-01779,2025-07-01,2025-07-03,CUST-05207,Emma Rivera,Corporate,Sacramento,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,19.77,0.16,66.43,40.6,25.83,Second Class,Wholesale,Bank Transfer,No,Skyler Adams,Jul,Q3,2025
ORD-202507-01123,2025-07-15,2025-07-18,CUST-04897,Nathan Moore,Consumer,Miami,FL,South,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,2,189.23,0.13,329.26,276.08,53.18,First Class,Wholesale,Debit Card,No,Morgan Lee,Jul,Q3,2025
ORD-202507-00038,2025-07-07,2025-07-09,CUST-05095,Casey Walker,Home Office,Buffalo,NY,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,12,24.23,0.04,279.13,158.34,120.79,First Class,Online,Debit Card,No,Avery Brooks,Jul,Q3,2025
ORD-202507-01687,2025-07-24,2025-07-26,CUST-03656,Taylor Campbell,Consumer,Atlanta,GA,South,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,224.89,0.1,202.4,138.04,64.36,First Class ,Online,Credit Card,No,Cameron Scott,Jul,Q3,2025
ORD-202507-00220,2025-07-17,2025-07-24,CUST-10030,Emerson Wright,Small Business,San Francisco,CA,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,76.4,0.19,185.65,127.89,57.76,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Jul,Q3,2025
ORD-202507-01076,2025-07-01,2025-07-02,CUST-01544,James Davis,Small Business,Savannah,GA,South,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,213.91,0.08,196.8,138.04,58.76,First Class,Online,Credit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-00156,2025-07-15,2025-07-18,CUST-05962,Harper Brown,Consumer,Phoenix,AZ,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,2,208.71,0.07,388.2,239.54,148.66,Second Class,Online,Credit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-00778,2025-07-12,2025-07-12,CUST-04844,Mia Ramirez,Home Office,Buffalo,NY,East,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,714.78,0.01,1415.26,876.96,538.3,Same Day,Store,PayPal,No,Parker James,Jul,Q3,2025
ORD-202507-00069,2025-07-03,2025-07-04,CUST-03940,Jordan Martinez,Home Office,Grand Rapids,MI,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,276.1,0.04,265.06,168.49,96.57,First Class,Store,Credit Card,No,Parker James,Jul,Q3,2025
ORD-202507-01789,2025-07-22,2025-07-29,CUST-08215,Abigail Lewis,Home Office,Springfield,IL,Central,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,2,84.3,0.04,161.86,85.26,76.6,Standard Class,Store,PayPal,No,Taylor Nguyen,Jul,Q3,2025
ORD-202507-01041,2025-07-06,2025-07-09,CUST-04673,Mason Gomez,Small Business,San Diego,CA,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,175.68,0.06,165.14,103.53,61.61,First Class,Online,Credit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-00241,2025-07-10,2025-07-12,CUST-11043,Isaac Lopez,Home Office,Phoenix,AZ,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,94.12,0.05,357.66,219.24,-195.77,First Class,Online,PayPal,Yes,Dakota Rivera,Jul,Q3,2025
ORD-202507-01623,2025-07-08,2025-07-11,CUST-08193,Samuel Hall,Corporate,Chicago,IL,Central,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,122.16,0.06,114.83,73.08,41.75,Second Class,Store,PayPal,No,Parker James,Jul,Q3,2025
ORD-202507-01421,2025-07-14,2025-07-21,CUST-01809,Elliot Hall,Consumer,Orlando,FL,South,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,105.15,0.07,195.58,121.8,73.78,Standard Class,Online,Credit Card,No,Morgan Lee,Jul,Q3,2025
ORD-202507-02205,2025-07-10,2025-07-15,CUST-10738,Zoe Rivera,Consumer,St. Paul,MN,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,2,20.06,0.06,37.71,16.24,21.47,Standard Class,Store,Debit Card,No,Riley Chen,Jul,Q3,2025
ORD-202507-00132,2025-07-16,2025-07-20,CUST-06670,Finley Lopez,Small Business,Pittsburgh,PA,East,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,3,269.15,0.04,775.15,505.47,269.68,Second Class,Online,PayPal,No,Parker James,Jul,Q3,2025
ORD-202507-01889,2025-07-30,2025-08-05,CUST-07894,Jordan Anderson,Consumer,Grand Rapids,MI,Central,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1452.75,0.02,2847.39,2111.2,736.19,Standard Class,Online,Bank Transfer,No,Parker James,Jul,Q3,2025
ORD-202507-00772,2025-07-15,2025-07-15,CUST-05919,Olivia Ramirez,Consumer,Charlotte,NC,South,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,3,24.51,0.05,69.85,39.58,30.27,Same Day,Store,Credit Card,No,Morgan Lee,Jul,Q3,2025
ORD-202507-01910,2025-07-21,2025-07-23,CUST-11242,James Miller,Consumer,Boulder,CO,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,190.57,0.0,190.57,123.83,66.74,First Class,Store,Credit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-00295,2025-07-03,2025-07-06,CUST-05883,Taylor Smith,Corporate,Springfield,IL,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,3,129.4,0.08,357.14,234.46,122.68,Second Class,Online,Debit Card,No,Riley Chen,Jul,Q3,2025
ORD-202507-01076,2025-07-01,2025-07-02,CUST-01544,James Davis,Small Business,Savannah,GA,South,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,62.63,0.03,121.5,62.93,58.57,First Class,Online,Credit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-01643,2025-07-24,2025-07-30,CUST-08797,Drew Flores,Small Business,Pittsburgh,PA,East,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,251.88,0.1,226.69,186.76,39.93,Standard Class,Wholesale,Credit Card,No,Avery Brooks,Jul,Q3,2025
ORD-202507-00371,2025-07-16,2025-07-17,CUST-10487,Isaac Robinson,Small Business,New York,NY,East,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,336.73,0.15,286.22,208.08,78.14,First Class,Wholesale,Bank Transfer,No,Parker James,Jul,Q3,2025
ORD-202507-01519,2025-07-10,2025-07-11,CUST-04826,Logan Nelson,Consumer,Miami,FL,South,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1574.22,0.02,1542.74,1055.6,487.14,Same Day,Store,Debit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-00551,2025-07-05,2025-07-11,CUST-10114,Isabella Davis,Home Office,St. Paul,MN,Central,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,77.66,0.13,202.69,127.89,74.8,Standard Class,Marketplace,Credit Card,No,Riley Chen,Jul,Q3,2025
ORD-202507-02083,2025-07-05,2025-07-07,CUST-05370,Ava Jones,Consumer,Miami,FL,South,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,4,52.7,0.08,193.94,93.38,100.56,First Class,Online,Credit Card,No,Cameron Scott,Jul,Q3,2025
ORD-202507-01827,2025-07-04,2025-07-05,CUST-05277,Isaac Robinson,Corporate,Miami,FL,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,97.44,0.02,286.47,164.43,122.04,Same Day,Store,Debit Card,No,Cameron Scott,Jul,Q3,2025
ORD-202507-00187,2025-07-11,2025-07-16,CUST-07390,Ava Martin,Corporate,Grand Rapids,MI,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,6,11.23,0.1,60.64,30.45,30.19,Second Class,Wholesale,Bank Transfer,No,Riley Chen,Jul,Q3,2025
ORD-202507-01719,2025-07-01,2025-07-08,CUST-10206,Joseph Anderson,Consumer,Atlanta,GA,South,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,3,157.26,0.04,452.91,271.0,181.91,Standard Class,Online,Debit Card,No,Morgan Lee,Jul,Q3,2025
ORD-202507-00202,2025-07-18,2025-07-21,CUST-09450,Casey Jones,Consumer,Chicago,IL,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,5,17.14,0.09,77.99,40.6,37.39,Second Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Jul,Q3,2025
ORD-202507-01263,2025-07-14,2025-07-22,CUST-10816,Jamie Garcia,Corporate,Houston,TX,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,154.65,0.06,290.74,205.03,85.71,Standard Class,Store,Credit Card,No,Parker James,Jul,Q3,2025
ORD-202507-01495,2025-07-15,2025-07-18,CUST-03647,Morgan Hernandez,Home Office,St. Paul,MN,Central,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,3,980.39,0.11,2617.64,1872.67,744.97,First Class,Online,PayPal,No,Parker James,Jul,Q3,2025
ORD-202507-00657,2025-07-17,2025-07-20,CUST-02621,Jamie Phillips,Small Business,Sacramento,CA,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,3,47.69,0.13,124.47,70.04,54.43,Second Class,Marketplace,Credit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-01407,2025-07-27,2025-08-03,CUST-06798,David Sanchez,Small Business,Raleigh,NC,South,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,5,21.24,0.15,90.27,50.75,39.52,Standard Class,Wholesale,Bank Transfer,No,Morgan Lee,Jul,Q3,2025
ORD-202507-01876,2025-07-24,2025-07-28,CUST-08893,Henry Hernandez,Consumer,Tucson,AZ,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,4,126.67,0.07,471.21,328.86,142.35,Standard Class,Online,Credit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-02225,2025-07-02,2025-07-05,CUST-03383,Nora Baker,Consumer,Buffalo,NY,East,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,325.57,0.12,286.5,208.08,78.42,First Class,Online,Credit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-01626,2025-07-28,2025-08-02,CUST-09763,Taylor Davis,Corporate,Tucson,AZ,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,11.12,0.11,49.48,25.37,24.11,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Jul,Q3,2025
ORD-202507-01515,2025-07-27,2025-08-02,CUST-08576,Kendall King,Corporate,Cambridge,MA,East,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,12.75,0.03,61.84,25.37,36.47,Standard Class,Online,PayPal,No,Avery Brooks,Jul,Q3,2025
ORD-202507-01965,2025-07-06,2025-07-08,CUST-07520,Dakota Lee,Corporate,Boston,MA,East,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,4,15.15,0.1,54.54,32.48,22.06,First Class,Marketplace,PayPal,No,Parker James,Jul,Q3,2025
ORD-202507-00671,2025-07-21,2025-07-26,CUST-09993,Hayden Campbell,Consumer,Minneapolis,MN,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,2,18.57,0.09,33.8,16.24,-13.15,Standard Class,Online,Debit Card,Yes,Taylor Nguyen,Jul,Q3,2025
ORD-202507-02300,2025-07-19,2025-07-27,CUST-00949,Avery Young,Small Business,Boulder,CO,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,3,1625.72,0.06,4584.53,3166.8,1417.73,Standard Class,Store,Credit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-02306,2025-07-11,2025-07-17,CUST-06120,Daniel Robinson,Home Office,San Francisco,CA,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,718.94,0.1,647.05,489.23,157.82,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-02179,2025-07-29,2025-07-30,CUST-08260,Liam Allen,Corporate,Sacramento,CA,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,984.65,0.06,1851.14,1228.15,622.99,First Class,Online,Credit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-01734,2025-07-11,2025-07-13,CUST-00057,Nathan Green,Home Office,Cambridge,MA,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,5,23.35,0.04,112.08,65.97,46.11,First Class,Store,Credit Card,No,Avery Brooks,Jul,Q3,2025
ORD-202507-00947,2025-07-12,2025-07-15,CUST-05285,Aiden Carter,Consumer,Minneapolis,MN,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,91.76,0.1,247.75,164.43,83.32,First Class,Wholesale,Bank Transfer,No,Riley Chen,Jul,Q3,2025
ORD-202507-02287,2025-07-03,2025-07-05,CUST-11098,Isaac Garcia,Home Office,Sacramento,CA,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,6,14.86,0.03,86.49,36.54,49.95,First Class,Store,Debit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-00328,2025-07-09,2025-07-13,CUST-02334,Kendall Adams,Consumer,San Francisco,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,1,11.85,0.09,10.78,5.07,5.71,Second Class,Online,Credit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-01246,2025-07-20,2025-07-23,CUST-08456,Elliot Nguyen,Corporate,Pittsburgh,PA,East,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,686.31,0.01,679.45,438.48,240.97,Second Class,Store,Credit Card,No,Parker James,Jul,Q3,2025
ORD-202507-01984,2025-07-26,2025-07-28,CUST-10827,Mason Garcia,Corporate,Buffalo,NY,East,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,948.61,0.0,948.61,614.07,334.54,Second Class,Store,Cash,No,Avery Brooks,Jul,Q3,2025
ORD-202507-00797,2025-07-16,2025-07-17,CUST-11818,Samuel Jones,Consumer,Atlanta,GA,South,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,174.36,0.05,165.64,102.51,63.13,First Class,Store,Cash,No,Morgan Lee,Jul,Q3,2025
ORD-202507-00012,2025-07-27,2025-07-28,CUST-02007,Sebastian Scott,Consumer,Minneapolis,MN,Central,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,270.19,0.06,253.98,186.76,67.22,First Class,Store,Debit Card,No,Parker James,Jul,Q3,2025
ORD-202507-01617,2025-07-23,2025-07-27,CUST-09530,Jamie Lewis,Home Office,Phoenix,AZ,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,166.22,0.06,156.25,102.51,53.74,Standard Class,Store,Debit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-00308,2025-07-10,2025-07-11,CUST-04216,Jamie Baker,Corporate,Sacramento,CA,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,708.23,0.06,665.74,489.23,176.51,First Class,Online,Debit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-01090,2025-07-24,2025-07-29,CUST-09374,Grace Jackson,Consumer,Boulder,CO,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,131.59,0.09,119.75,73.08,46.67,Standard Class,Online,Credit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-02261,2025-07-18,2025-07-19,CUST-02896,Abigail Lee,Consumer,Boulder,CO,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,6,13.51,0.03,78.63,36.54,42.09,First Class,Store,Debit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-00875,2025-07-21,2025-07-25,CUST-03131,Aiden Moore,Consumer,Sacramento,CA,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,2,113.91,0.03,220.99,146.16,74.83,Second Class,Online,Credit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-00344,2025-07-18,2025-07-24,CUST-01755,Parker Lopez,Consumer,Tucson,AZ,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,2,324.18,0.1,583.52,416.15,-354.97,Standard Class,Online,PayPal,Yes,Parker James,Jul,Q3,2025
ORD-202507-00965,2025-07-12,2025-07-15,CUST-00831,Rowan Gomez,Consumer,Atlanta,GA,South,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,165.04,0.05,156.79,103.53,53.26,Second Class,Store,Debit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-01421,2025-07-14,2025-07-21,CUST-01809,Elliot Hall,Consumer,Orlando,FL,South,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1551.91,0.08,2855.51,2111.2,744.31,Standard Class,Online,Credit Card,No,Morgan Lee,Jul,Q3,2025
ORD-202507-00219,2025-07-18,2025-07-26,CUST-08856,Quinn Hall,Consumer,Pittsburgh,PA,East,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,4,53.1,0.04,203.9,125.86,78.04,Standard Class,Wholesale,Bank Transfer,No,Parker James,Jul,Q3,2025
ORD-202507-01074,2025-07-17,2025-07-24,CUST-05590,Finley Taylor,Corporate,Spokane,WA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,6,18.47,0.11,98.63,54.81,43.82,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Jul,Q3,2025
ORD-202507-00895,2025-07-03,2025-07-10,CUST-02910,Ava Jackson,Consumer,Raleigh,NC,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,88.56,0.02,260.37,164.43,95.94,Standard Class,Online,Credit Card,No,Parker James,Jul,Q3,2025
ORD-202507-02017,2025-07-13,2025-07-15,CUST-10343,Charlotte Walker,Corporate,Pittsburgh,PA,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,4,21.64,0.14,74.44,52.78,21.66,Second Class,Wholesale,Debit Card,No,Jordan Patel,Jul,Q3,2025
ORD-202507-00800,2025-07-04,2025-07-09,CUST-11409,Sage Campbell,Consumer,St. Paul,MN,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,5,22.41,0.02,109.81,50.75,59.06,Standard Class,Store,Credit Card,No,Taylor Nguyen,Jul,Q3,2025
ORD-202507-02135,2025-07-30,2025-08-01,CUST-10493,Isaac Martin,Home Office,Savannah,GA,South,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,127.13,0.08,116.96,78.15,38.81,First Class,Online,Credit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-00600,2025-07-15,2025-07-23,CUST-00342,Sebastian Martin,Consumer,Minneapolis,MN,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,4,16.23,0.16,54.53,36.54,17.99,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Jul,Q3,2025
ORD-202507-01444,2025-07-17,2025-07-22,CUST-10351,Morgan Miller,Consumer,Houston,TX,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,256.88,0.03,249.17,168.49,80.68,Standard Class,Online,Credit Card,No,Riley Chen,Jul,Q3,2025
ORD-202507-02195,2025-07-17,2025-07-23,CUST-06197,Quinn Phillips,Home Office,Savannah,GA,South,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,870.09,0.08,800.48,614.07,186.41,Standard Class,Online,PayPal,No,Morgan Lee,Jul,Q3,2025
ORD-202507-01227,2025-07-05,2025-07-11,CUST-00535,Matthew Hill,Consumer,Los Angeles,CA,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,3,260.71,0.06,735.2,468.93,266.27,Standard Class,Online,Credit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-00053,2025-07-23,2025-07-25,CUST-11130,Abigail Gonzalez,Small Business,Denver,CO,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,261.23,0.12,229.88,192.85,37.03,Second Class,Wholesale,Bank Transfer,No,Skyler Adams,Jul,Q3,2025
ORD-202507-01077,2025-07-19,2025-07-23,CUST-00264,Dakota Mitchell,Consumer,Dallas,TX,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,5,21.22,0.03,102.92,50.75,52.17,Standard Class,Store,Credit Card,No,Parker James,Jul,Q3,2025
ORD-202507-01747,2025-07-05,2025-07-12,CUST-00377,Casey Robinson,Consumer,Denver,CO,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,280.66,0.16,235.75,192.85,42.9,Standard Class,Wholesale,Debit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-01237,2025-07-11,2025-07-14,CUST-10978,Dakota Miller,Consumer,San Diego,CA,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1598.3,0.03,3100.7,2111.2,989.5,First Class,Store,Debit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-00468,2025-07-15,2025-07-23,CUST-05917,Emma Taylor,Consumer,Tucson,AZ,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,2,236.29,0.0,472.58,312.62,159.96,Standard Class,Store,Cash,No,Skyler Adams,Jul,Q3,2025
ORD-202507-01600,2025-07-01,2025-07-06,CUST-02424,Henry Allen,Consumer,Minneapolis,MN,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,3,24.67,0.09,67.35,39.58,27.77,Standard Class,Marketplace,Credit Card,No,Riley Chen,Jul,Q3,2025
ORD-202507-01970,2025-07-29,2025-07-31,CUST-07075,Liam Green,Corporate,St. Paul,MN,Central,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,272.07,0.12,239.42,186.76,52.66,First Class,Online,Bank Transfer,No,Parker James,Jul,Q3,2025
ORD-202507-02251,2025-07-03,2025-07-08,CUST-05186,Lucas Rivera,Consumer,Phoenix,AZ,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,225.18,0.05,213.92,138.04,75.88,Standard Class,Store,PayPal,No,Skyler Adams,Jul,Q3,2025
ORD-202507-01910,2025-07-21,2025-07-23,CUST-11242,James Miller,Consumer,Boulder,CO,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,10.74,0.04,30.93,15.22,15.71,First Class,Store,Credit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-00037,2025-07-14,2025-07-20,CUST-06518,Mason Allen,Consumer,San Diego,CA,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,148.84,0.13,129.49,90.34,39.15,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Jul,Q3,2025
